DDCTransactionIdF5692C1B49EEE46B7734F69EC18815F0_0, GetCachedData, CacheKey=GSM_af1606fcec214373844d2b6cf9df71c8_PCD3D_SM5_3__BC5N_DEV_SL_NoDBuf_TLpvPropa__7305C0EAF30EBAE6EBBBE09D23B9982D28009564, StartTime=2016.05.27-14.26.11, HierarchicalDDC, DataSize=3015881 bytes, Retrieved=true, Duration=0.574645ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_495, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Flipbook/Run_Flipbook.uasset, FlushAsyncLoading=0.022288ms, FlushStreamingFunc=0.012647ms, BlockTillAllRequestsFinished=0.002410ms, ResetLoadersForSaveUnMarkAllObjects=0.125289ms, TagPackageExports=0.010241ms, BeginCacheForCookedPlatformData=0.002109ms, SerializeImports=0.034332ms, GatherLocalizableTextData=0.002109ms, MarkNames=0.007529ms, SerializeSummary=0.005424ms, SerializeNames=0.022285ms, SerializeGatherableTextData=0.001509ms, BuildExportMap=0.365626ms, SortExportsNonSeekfree=0.003014ms, SortExportsSeekfreeConstructor=0.006024ms, SortExportsSeekfreeInner=0.165045ms, SortExportsSeekfree=0.001807ms, BuildDependencyMap=0.007227ms, SerializeImportMap=0.004515ms, SerializeExportMap=0.001509ms, SerializeDependencyMap=0.001509ms, SerializeStringAssetReferenceMap=0.001505ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007529ms, SerializeExports=0.010543ms, SerializeBulkData=0.005722ms, AsyncWrite=0.035536ms, UnaccountedTime=0.053912ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/Game/Flipbook/MChar_Idle_Flipbook.uasset, AllOfLoadPackage_Duration=54.799717ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000600ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.001505ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.061441ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.008732ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.311325ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_496, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Flipbook/MChar_Idle_Flipbook.uasset, FlushAsyncLoading=0.037950ms, FlushStreamingFunc=0.003010ms, BlockTillAllRequestsFinished=0.002712ms, ResetLoadersForSaveUnMarkAllObjects=0.136733ms, TagPackageExports=0.005722ms, BeginCacheForCookedPlatformData=0.002109ms, SerializeImports=0.014152ms, GatherLocalizableTextData=0.001810ms, MarkNames=0.003915ms, SerializeSummary=0.005722ms, SerializeNames=0.013553ms, SerializeGatherableTextData=0.001505ms, BuildExportMap=0.016864ms, SortExportsNonSeekfree=0.003316ms, SortExportsSeekfreeConstructor=0.005722ms, SortExportsSeekfreeInner=0.159021ms, SortExportsSeekfree=0.002109ms, BuildDependencyMap=0.004817ms, SerializeImportMap=0.002410ms, SerializeExportMap=0.001505ms, SerializeDependencyMap=0.001505ms, SerializeStringAssetReferenceMap=0.001207ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008430ms, SerializeExports=0.006024ms, SerializeBulkData=0.004821ms, AsyncWrite=0.035841ms, UnaccountedTime=0.045177ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/Game/Flipbook/MCharTop_Idle_Flipbook.uasset, AllOfLoadPackage_Duration=56.362223ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000302ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.001505ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.074692ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.019576ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.449864ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_497, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Flipbook/MCharTop_Idle_Flipbook.uasset, FlushAsyncLoading=0.037950ms, FlushStreamingFunc=0.002712ms, BlockTillAllRequestsFinished=0.002708ms, ResetLoadersForSaveUnMarkAllObjects=0.142757ms, TagPackageExports=0.006024ms, BeginCacheForCookedPlatformData=0.001807ms, SerializeImports=0.015359ms, GatherLocalizableTextData=0.001807ms, MarkNames=0.003614ms, SerializeSummary=0.005722ms, SerializeNames=0.014458ms, SerializeGatherableTextData=0.001203ms, BuildExportMap=0.015359ms, SortExportsNonSeekfree=0.002712ms, SortExportsSeekfreeConstructor=0.006024ms, SortExportsSeekfreeInner=0.163537ms, SortExportsSeekfree=0.011448ms, BuildDependencyMap=0.007227ms, SerializeImportMap=0.003614ms, SerializeExportMap=0.001807ms, SerializeDependencyMap=0.011746ms, SerializeStringAssetReferenceMap=0.002109ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.021081ms, SerializeExports=0.008732ms, SerializeBulkData=0.007231ms, AsyncWrite=0.040058ms, UnaccountedTime=0.058126ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/Game/Flipbook/lotusdemon.uasset, AllOfLoadPackage_Duration=12.805130ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000302ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.001807ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.062343ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.008430ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.308315ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_498, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Flipbook/lotusdemon.uasset, FlushAsyncLoading=0.038549ms, FlushStreamingFunc=0.003014ms, BlockTillAllRequestsFinished=0.002407ms, ResetLoadersForSaveUnMarkAllObjects=0.172276ms, TagPackageExports=0.005424ms, BeginCacheForCookedPlatformData=0.002109ms, SerializeImports=0.013854ms, GatherLocalizableTextData=0.001807ms, MarkNames=0.003312ms, SerializeSummary=0.005722ms, SerializeNames=0.013251ms, SerializeGatherableTextData=0.001207ms, BuildExportMap=0.008732ms, SortExportsNonSeekfree=0.002712ms, SortExportsSeekfreeConstructor=0.006326ms, SortExportsSeekfreeInner=0.169862ms, SortExportsSeekfree=0.002109ms, BuildDependencyMap=0.004821ms, SerializeImportMap=0.002109ms, SerializeExportMap=0.001505ms, SerializeDependencyMap=0.002109ms, SerializeStringAssetReferenceMap=0.001203ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008434ms, SerializeExports=0.005420ms, SerializeBulkData=0.005122ms, AsyncWrite=0.038549ms, UnaccountedTime=0.049997ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/Game/Flipbook/lightning.uasset, AllOfLoadPackage_Duration=9.687655ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000302ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.001203ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.063851ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.008132ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.565818ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_499, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Flipbook/lightning.uasset, FlushAsyncLoading=0.036743ms, FlushStreamingFunc=0.012949ms, BlockTillAllRequestsFinished=0.002410ms, ResetLoadersForSaveUnMarkAllObjects=0.122279ms, TagPackageExports=0.025600ms, BeginCacheForCookedPlatformData=0.002109ms, SerializeImports=0.033129ms, GatherLocalizableTextData=0.001807ms, MarkNames=0.007227ms, SerializeSummary=0.006326ms, SerializeNames=0.040960ms, SerializeGatherableTextData=0.001505ms, BuildExportMap=0.163842ms, SortExportsNonSeekfree=0.002708ms, SortExportsSeekfreeConstructor=0.006024ms, SortExportsSeekfreeInner=0.163540ms, SortExportsSeekfree=0.001807ms, BuildDependencyMap=0.006627ms, SerializeImportMap=0.022892ms, SerializeExportMap=0.001807ms, SerializeDependencyMap=0.001509ms, SerializeStringAssetReferenceMap=0.001505ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007227ms, SerializeExports=0.011746ms, SerializeBulkData=0.006024ms, AsyncWrite=0.046380ms, UnaccountedTime=0.044875ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/Game/Flipbook/Jump_Flipbook.uasset, AllOfLoadPackage_Duration=1.581479ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000302ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.010841ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.059634ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.007529ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.409207ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_500, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Flipbook/Jump_Flipbook.uasset, FlushAsyncLoading=0.036143ms, FlushStreamingFunc=0.003312ms, BlockTillAllRequestsFinished=0.002410ms, ResetLoadersForSaveUnMarkAllObjects=0.139445ms, TagPackageExports=0.005722ms, BeginCacheForCookedPlatformData=0.001807ms, SerializeImports=0.012949ms, GatherLocalizableTextData=0.001807ms, MarkNames=0.003617ms, SerializeSummary=0.006020ms, SerializeNames=0.012349ms, SerializeGatherableTextData=0.001505ms, BuildExportMap=0.008434ms, SortExportsNonSeekfree=0.002712ms, SortExportsSeekfreeConstructor=0.006024ms, SortExportsSeekfreeInner=0.200581ms, SortExportsSeekfree=0.002109ms, BuildDependencyMap=0.006929ms, SerializeImportMap=0.002109ms, SerializeExportMap=0.001505ms, SerializeDependencyMap=0.001505ms, SerializeStringAssetReferenceMap=0.001509ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.017770ms, SerializeExports=0.005722ms, SerializeBulkData=0.005119ms, AsyncWrite=0.036143ms, UnaccountedTime=0.045177ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/Game/Flipbook/Idle_Flipbook.uasset, AllOfLoadPackage_Duration=28.195269ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000302ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.001810ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.091258ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.010539ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.639608ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_501, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Flipbook/Idle_Flipbook.uasset, FlushAsyncLoading=0.035539ms, FlushStreamingFunc=0.003915ms, BlockTillAllRequestsFinished=0.003614ms, ResetLoadersForSaveUnMarkAllObjects=0.182513ms, TagPackageExports=0.007831ms, BeginCacheForCookedPlatformData=0.001807ms, SerializeImports=0.021987ms, GatherLocalizableTextData=0.001807ms, MarkNames=0.015359ms, SerializeSummary=0.007529ms, SerializeNames=0.023793ms, SerializeGatherableTextData=0.001807ms, BuildExportMap=0.138842ms, SortExportsNonSeekfree=0.002712ms, SortExportsSeekfreeConstructor=0.005722ms, SortExportsSeekfreeInner=0.181310ms, SortExportsSeekfree=0.002109ms, BuildDependencyMap=0.007227ms, SerializeImportMap=0.003312ms, SerializeExportMap=0.001505ms, SerializeDependencyMap=0.001807ms, SerializeStringAssetReferenceMap=0.001203ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008434ms, SerializeExports=0.008736ms, SerializeBulkData=0.005420ms, AsyncWrite=0.040662ms, UnaccountedTime=0.064753ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/Game/Flipbook/grassswayAnim.uasset, AllOfLoadPackage_Duration=0.030119ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000302ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.002410ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.096675ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.008732ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.342949ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_502, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Flipbook/grassswayAnim.uasset, FlushAsyncLoading=0.025000ms, FlushStreamingFunc=0.002109ms, BlockTillAllRequestsFinished=0.002407ms, ResetLoadersForSaveUnMarkAllObjects=0.166252ms, TagPackageExports=0.007227ms, BeginCacheForCookedPlatformData=0.001807ms, SerializeImports=0.016566ms, GatherLocalizableTextData=0.001807ms, MarkNames=0.005420ms, SerializeSummary=0.005722ms, SerializeNames=0.021685ms, SerializeGatherableTextData=0.001509ms, BuildExportMap=0.061739ms, SortExportsNonSeekfree=0.002712ms, SortExportsSeekfreeConstructor=0.005420ms, SortExportsSeekfreeInner=0.177395ms, SortExportsSeekfree=0.002109ms, BuildDependencyMap=0.005722ms, SerializeImportMap=0.003312ms, SerializeExportMap=0.001807ms, SerializeDependencyMap=0.002407ms, SerializeStringAssetReferenceMap=0.001207ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008132ms, SerializeExports=0.007831ms, SerializeBulkData=0.005119ms, AsyncWrite=0.038855ms, UnaccountedTime=0.076797ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/Game/Flipbook/FChar_Idle_Flipbook.uasset, AllOfLoadPackage_Duration=1.164045ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000603ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.001807ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.063550ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.010241ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.622438ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_503, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Flipbook/FChar_Idle_Flipbook.uasset, FlushAsyncLoading=0.034638ms, FlushStreamingFunc=0.003915ms, BlockTillAllRequestsFinished=0.003614ms, ResetLoadersForSaveUnMarkAllObjects=0.241242ms, TagPackageExports=0.010543ms, BeginCacheForCookedPlatformData=0.003614ms, SerializeImports=0.022285ms, GatherLocalizableTextData=0.002712ms, MarkNames=0.006024ms, SerializeSummary=0.008434ms, SerializeNames=0.022586ms, SerializeGatherableTextData=0.001807ms, BuildExportMap=0.024397ms, SortExportsNonSeekfree=0.003915ms, SortExportsSeekfreeConstructor=0.009336ms, SortExportsSeekfreeInner=0.278890ms, SortExportsSeekfree=0.003915ms, BuildDependencyMap=0.006925ms, SerializeImportMap=0.002109ms, SerializeExportMap=0.001505ms, SerializeDependencyMap=0.001505ms, SerializeStringAssetReferenceMap=0.001203ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009939ms, SerializeExports=0.006929ms, SerializeBulkData=0.005420ms, AsyncWrite=0.070777ms, UnaccountedTime=0.069574ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/Game/Flipbook/FCharTop_Idle_Flipbook.uasset, AllOfLoadPackage_Duration=27.297460ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000302ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.001509ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.076197ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.009336ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.348067ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_504, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Flipbook/FCharTop_Idle_Flipbook.uasset, FlushAsyncLoading=0.040360ms, FlushStreamingFunc=0.003915ms, BlockTillAllRequestsFinished=0.003312ms, ResetLoadersForSaveUnMarkAllObjects=0.144564ms, TagPackageExports=0.006024ms, BeginCacheForCookedPlatformData=0.001807ms, SerializeImports=0.015661ms, GatherLocalizableTextData=0.001807ms, MarkNames=0.003614ms, SerializeSummary=0.006326ms, SerializeNames=0.014152ms, SerializeGatherableTextData=0.001207ms, BuildExportMap=0.016265ms, SortExportsNonSeekfree=0.002708ms, SortExportsSeekfreeConstructor=0.006627ms, SortExportsSeekfreeInner=0.164744ms, SortExportsSeekfree=0.001807ms, BuildDependencyMap=0.006024ms, SerializeImportMap=0.002109ms, SerializeExportMap=0.001505ms, SerializeDependencyMap=0.001505ms, SerializeStringAssetReferenceMap=0.001207ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008129ms, SerializeExports=0.005722ms, SerializeBulkData=0.005122ms, AsyncWrite=0.048790ms, UnaccountedTime=0.055116ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/Game/Flipbook/Dragon_Idle5.uasset, AllOfLoadPackage_Duration=22.968646ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000298ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.001505ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.064153ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.008430ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.258012ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_505, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Flipbook/Dragon_Idle5.uasset, FlushAsyncLoading=0.028010ms, FlushStreamingFunc=0.002109ms, BlockTillAllRequestsFinished=0.002712ms, ResetLoadersForSaveUnMarkAllObjects=0.135228ms, TagPackageExports=0.006326ms, BeginCacheForCookedPlatformData=0.001807ms, SerializeImports=0.026803ms, GatherLocalizableTextData=0.002109ms, MarkNames=0.004519ms, SerializeSummary=0.006024ms, SerializeNames=0.037044ms, SerializeGatherableTextData=0.001505ms, BuildExportMap=0.033733ms, SortExportsNonSeekfree=0.002712ms, SortExportsSeekfreeConstructor=0.006024ms, SortExportsSeekfreeInner=0.181004ms, SortExportsSeekfree=0.001807ms, BuildDependencyMap=0.005726ms, SerializeImportMap=0.002708ms, SerializeExportMap=0.001505ms, SerializeDependencyMap=0.001509ms, SerializeStringAssetReferenceMap=0.001505ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008132ms, SerializeExports=0.007227ms, SerializeBulkData=0.005122ms, AsyncWrite=0.036746ms, UnaccountedTime=0.057220ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/Game/Flipbook/cloud3animated.uasset, AllOfLoadPackage_Duration=0.021383ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000000ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.001807ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.031624ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.007533ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.144473ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_506, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Flipbook/cloud3animated.uasset, FlushAsyncLoading=0.017770ms, FlushStreamingFunc=0.002712ms, BlockTillAllRequestsFinished=0.002109ms, ResetLoadersForSaveUnMarkAllObjects=0.124384ms, TagPackageExports=0.006624ms, BeginCacheForCookedPlatformData=0.001509ms, SerializeImports=0.014756ms, GatherLocalizableTextData=0.001505ms, MarkNames=0.004821ms, SerializeSummary=0.005119ms, SerializeNames=0.017770ms, SerializeGatherableTextData=0.001207ms, BuildExportMap=0.032224ms, SortExportsNonSeekfree=0.002410ms, SortExportsSeekfreeConstructor=0.005119ms, SortExportsSeekfreeInner=0.142157ms, SortExportsSeekfree=0.002109ms, BuildDependencyMap=0.004817ms, SerializeImportMap=0.002712ms, SerializeExportMap=0.001505ms, SerializeDependencyMap=0.001203ms, SerializeStringAssetReferenceMap=0.001505ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007831ms, SerializeExports=0.006929ms, SerializeBulkData=0.005119ms, AsyncWrite=0.036143ms, UnaccountedTime=0.045475ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
