DDCTransactionId7F7DCA4A41DA3B7AE5F1CBA261DC583E_0, GetCachedData, CacheKey=GSM_af1606fcec214373844d2b6cf9df71c8_PCD3D_SM5_3__BC5N_DEV_SL_NoDBuf_TLpvPropa__7305C0EAF30EBAE6EBBBE09D23B9982D28009564, StartTime=2016.05.27-14.30.41, HierarchicalDDC, DataSize=3015881 bytes, Retrieved=true, Duration=0.640001ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId623E250D4AFFEC5B47B20D918FDE24E8_350, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_9C1A777D4B8EDE7F4DFEC5B74D27D__B6D8F37D245860E9157CB39CFA315498EC2DD86D, StartTime=2016.05.27-14.31.05, HierarchicalDDC, DataSize=7493 bytes, Retrieved=true, Duration=0.169564ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionIdF71711314B71FBD531E43A8B62BA863D_331, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_9C1A777D4B8EDE7F4DFEC5B74D27D__F9C32A120F612BA4FD219EE26AD845851AD9B8F4, StartTime=2016.05.27-14.31.05, HierarchicalDDC, DataSize=4194569 bytes, Retrieved=true, Duration=28.484400ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId8E7D60904D6600D09785F2A973190BCA_450, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_9C1A777D4B8EDE7F4DFEC5B74D27D__629093544307981A7CC89FBB2B59184B6E3C25B5, StartTime=2016.05.27-14.31.05, HierarchicalDDC, DataSize=1048841 bytes, Retrieved=true, Duration=6.790634ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId8E7D60904D6600D09785F2A973190BCA_451, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_9C1A777D4B8EDE7F4DFEC5B74D27D__AB01ECEA5481E3F677A6316787C6CF961EE2D503, StartTime=2016.05.27-14.31.05, HierarchicalDDC, DataSize=262407 bytes, Retrieved=true, Duration=1.379393ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId8E7D60904D6600D09785F2A973190BCA_452, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_9C1A777D4B8EDE7F4DFEC5B74D27D__B916F99C059A8CC1407C30E7BCE164200D6DBABB, StartTime=2016.05.27-14.31.05, HierarchicalDDC, DataSize=65799 bytes, Retrieved=true, Duration=0.352677ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId8E7D60904D6600D09785F2A973190BCA_453, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_9C1A777D4B8EDE7F4DFEC5B74D27D__2AFFDB5DE2CC4CD50C8BF9A8A796D1959E95E0EC, StartTime=2016.05.27-14.31.05, HierarchicalDDC, DataSize=16647 bytes, Retrieved=true, Duration=0.140049ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
SavePackageTransactionId765CEA0446DD30063359CA9FD9A8C1AE_1036, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/StarterContent/Textures/T_Concrete_Poured_D.uasset, FlushAsyncLoading=0.089448ms, FlushStreamingFunc=0.003316ms, BlockTillAllRequestsFinished=0.003010ms, ResetLoadersForSaveUnMarkAllObjects=0.188537ms, TagPackageExports=0.029217ms, BeginCacheForCookedPlatformData=0.022285ms, SerializeImports=0.034638ms, GatherLocalizableTextData=0.001807ms, MarkNames=0.002708ms, SerializeSummary=0.006929ms, SerializeNames=0.009939ms, SerializeGatherableTextData=0.001203ms, BuildExportMap=0.006627ms, SortExportsNonSeekfree=0.002708ms, SortExportsSeekfreeConstructor=0.006929ms, SortExportsSeekfreeInner=0.112638ms, SortExportsSeekfree=0.001807ms, BuildDependencyMap=0.004217ms, SerializeImportMap=0.012349ms, SerializeExportMap=0.003010ms, SerializeDependencyMap=0.001807ms, SerializeStringAssetReferenceMap=0.001203ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009637ms, SerializeExports=0.033733ms, SerializeBulkData=3.217172ms, AsyncWrite=2.474770ms, UnaccountedTime=1.304999ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/StarterContent/Textures/T_Bush_D.uasset, AllOfLoadPackage_Duration=0.724334ms, AllOfLoadPackage_HitCount=30, ResolveRedirectors_Duration=0.001501ms, ResolveRedirectors_HitCount=30, CacheForCookedPlatformData_Duration=3.262047ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.093967ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.063851ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.135344ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId7F7DCA4A41DA3B7AE5F1CBA261DC583E_1591, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_9255BC244D6F7AF001E622B65F752__2EDC3C55B33BB1D6A73F6FA86704D2FF3E22F709, StartTime=2016.05.27-14.31.05, HierarchicalDDC, Duration=0.007831ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionIdF71711314B71FBD531E43A8B62BA863D_332, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_9255BC244D6F7AF001E622B65F752__2EDC3C55B33BB1D6A73F6FA86704D2FF3E22F709, StartTime=2016.05.27-14.31.05, HierarchicalDDC, DataSize=6899 bytes, Retrieved=true, Duration=0.213236ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId623E250D4AFFEC5B47B20D918FDE24E8_351, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_9255BC244D6F7AF001E622B65F752__459CA524158813437FB1809B749AE39D1EE7D1B5, StartTime=2016.05.27-14.31.05, HierarchicalDDC, DataSize=262407 bytes, Retrieved=true, Duration=1.795012ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId623E250D4AFFEC5B47B20D918FDE24E8_352, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_9255BC244D6F7AF001E622B65F752__AA5FCF8E15A194EBD1C96434DCBEBD5AFAFEB152, StartTime=2016.05.27-14.31.05, HierarchicalDDC, DataSize=65799 bytes, Retrieved=true, Duration=0.474956ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId623E250D4AFFEC5B47B20D918FDE24E8_353, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_9255BC244D6F7AF001E622B65F752__A1A31E577A0A4BBF0B3EE42126742EA08FFED07D, StartTime=2016.05.27-14.31.05, HierarchicalDDC, DataSize=16647 bytes, Retrieved=true, Duration=0.192452ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
SavePackageTransactionId765CEA0446DD30063359CA9FD9A8C1AE_1037, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/StarterContent/Textures/T_Bush_D.uasset, FlushAsyncLoading=0.170767ms, FlushStreamingFunc=0.006627ms, BlockTillAllRequestsFinished=0.006024ms, ResetLoadersForSaveUnMarkAllObjects=0.329789ms, TagPackageExports=0.029214ms, BeginCacheForCookedPlatformData=0.033129ms, SerializeImports=0.036441ms, GatherLocalizableTextData=0.001807ms, MarkNames=0.002712ms, SerializeSummary=0.016566ms, SerializeNames=0.010539ms, SerializeGatherableTextData=0.001505ms, BuildExportMap=0.006627ms, SortExportsNonSeekfree=0.003014ms, SortExportsSeekfreeConstructor=0.007227ms, SortExportsSeekfreeInner=0.142757ms, SortExportsSeekfree=0.011142ms, BuildDependencyMap=0.006326ms, SerializeImportMap=0.003010ms, SerializeExportMap=0.001505ms, SerializeDependencyMap=0.002109ms, SerializeStringAssetReferenceMap=0.001509ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.031624ms, SerializeExports=0.034332ms, SerializeBulkData=0.091258ms, AsyncWrite=0.104811ms, UnaccountedTime=0.099085ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/Game/Textures/CheckpointLight_Lit1_Sprite.uasset, AllOfLoadPackage_Duration=0.761375ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000302ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.001810ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.079207ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.007533ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.639307ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
SavePackageTransactionId765CEA0446DD30063359CA9FD9A8C1AE_1038, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Textures/CheckpointLight_Lit1_Sprite.uasset, FlushAsyncLoading=0.072885ms, FlushStreamingFunc=0.002712ms, BlockTillAllRequestsFinished=0.002410ms, ResetLoadersForSaveUnMarkAllObjects=0.122577ms, TagPackageExports=0.012048ms, BeginCacheForCookedPlatformData=0.002109ms, SerializeImports=0.021085ms, GatherLocalizableTextData=0.001807ms, MarkNames=0.003312ms, SerializeSummary=0.005119ms, SerializeNames=0.023194ms, SerializeGatherableTextData=0.001203ms, BuildExportMap=0.010841ms, SortExportsNonSeekfree=0.004519ms, SortExportsSeekfreeConstructor=0.005420ms, SortExportsSeekfreeInner=0.345148ms, SortExportsSeekfree=0.002410ms, BuildDependencyMap=0.004519ms, SerializeImportMap=0.002410ms, SerializeExportMap=0.001505ms, SerializeDependencyMap=0.001509ms, SerializeStringAssetReferenceMap=0.001505ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007529ms, SerializeExports=0.013251ms, SerializeBulkData=0.005420ms, AsyncWrite=0.036445ms, UnaccountedTime=0.047885ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/Game/Sprites/Environment/sheepi2_Sprite.uasset, AllOfLoadPackage_Duration=0.442430ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000302ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.001207ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.090957ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.008132ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=0.952020ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
SavePackageTransactionId765CEA0446DD30063359CA9FD9A8C1AE_1039, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Sprites/Environment/sheepi2_Sprite.uasset, FlushAsyncLoading=0.074994ms, FlushStreamingFunc=0.003614ms, BlockTillAllRequestsFinished=0.003014ms, ResetLoadersForSaveUnMarkAllObjects=0.131313ms, TagPackageExports=0.003614ms, BeginCacheForCookedPlatformData=0.001810ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId7F7DCA4A41DA3B7AE5F1CBA261DC583E_1592, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A9B93A3441A4755D1E7E3DB2BFA620EA__1_1_13123_0, StartTime=2016.05.27-14.31.05, HierarchicalDDC, DataSize=15252 bytes, Retrieved=true, Duration=0.184022ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId7F7DCA4A41DA3B7AE5F1CBA261DC583E_1593, CachedDataProbablyExists, Parent=DDCTransactionId7F7DCA4A41DA3B7AE5F1CBA261DC583E_1592, StartTime=2016.05.27-14.31.05, FileDDCPath=C:/Users/eccentricsomething/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.044275ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId7F7DCA4A41DA3B7AE5F1CBA261DC583E_1594, GetCachedData, Parent=DDCTransactionId7F7DCA4A41DA3B7AE5F1CBA261DC583E_1592, StartTime=2016.05.27-14.31.05, FileDDCPath=C:/Users/eccentricsomething/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.079211ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/Game/Sprites/Environment/mtn1_Sprite.uasset, AllOfLoadPackage_Duration=1.050502ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000302ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.001207ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.047587ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.007834ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.603466ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
SavePackageTransactionId765CEA0446DD30063359CA9FD9A8C1AE_1040, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Sprites/Environment/mtn1_Sprite.uasset, FlushAsyncLoading=0.022586ms, FlushStreamingFunc=0.002712ms, BlockTillAllRequestsFinished=0.001807ms, ResetLoadersForSaveUnMarkAllObjects=0.156913ms, TagPackageExports=0.025600ms, BeginCacheForCookedPlatformData=0.001807ms, SerializeImports=0.043370ms, GatherLocalizableTextData=0.001807ms, MarkNames=0.003312ms, SerializeSummary=0.005722ms, SerializeNames=0.023793ms, SerializeGatherableTextData=0.001203ms, BuildExportMap=0.011146ms, SortExportsNonSeekfree=0.004217ms, SortExportsSeekfreeConstructor=0.006020ms, SortExportsSeekfreeInner=0.331897ms, SortExportsSeekfree=0.002109ms, BuildDependencyMap=0.005122ms, SerializeImportMap=0.002407ms, SerializeExportMap=0.001509ms, SerializeDependencyMap=0.001505ms, SerializeStringAssetReferenceMap=0.001505ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007533ms, SerializeExports=0.049092ms, SerializeBulkData=0.005722ms, AsyncWrite=0.038851ms, UnaccountedTime=0.057224ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/Game/Sprites/Enemies/Frog/FrogIdle/EnemyFrog_Idle4_Sprite.uasset, AllOfLoadPackage_Duration=0.037346ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000302ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.005722ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.092763ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.008129ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.480583ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
SavePackageTransactionId765CEA0446DD30063359CA9FD9A8C1AE_1041, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Sprites/Enemies/Frog/FrogIdle/EnemyFrog_Idle4_Sprite.uasset, FlushAsyncLoading=0.030115ms, FlushStreamingFunc=0.002712ms, BlockTillAllRequestsFinished=0.001807ms, ResetLoadersForSaveUnMarkAllObjects=0.122879ms, TagPackageExports=0.012048ms, BeginCacheForCookedPlatformData=0.002109ms, SerializeImports=0.021081ms, GatherLocalizableTextData=0.001807ms, MarkNames=0.003614ms, SerializeSummary=0.005119ms, SerializeNames=0.023793ms, SerializeGatherableTextData=0.001509ms, BuildExportMap=0.011142ms, SortExportsNonSeekfree=0.004217ms, SortExportsSeekfreeConstructor=0.005420ms, SortExportsSeekfreeInner=0.318043ms, SortExportsSeekfree=0.002109ms, BuildDependencyMap=0.004817ms, SerializeImportMap=0.002109ms, SerializeExportMap=0.001505ms, SerializeDependencyMap=0.001505ms, SerializeStringAssetReferenceMap=0.001505ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007529ms, SerializeExports=0.014458ms, SerializeBulkData=0.005420ms, AsyncWrite=0.037044ms, UnaccountedTime=0.050899ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
../../../Engine/Content/MobileResources/HUD/MobileHUDButton2_on.uasset, AllOfLoadPackage_Duration=0.465620ms, AllOfLoadPackage_HitCount=3, ResolveRedirectors_Duration=0.000000ms, ResolveRedirectors_HitCount=3, CacheForCookedPlatformData_Duration=0.425261ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.075895ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.066862ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.785379ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId7F7DCA4A41DA3B7AE5F1CBA261DC583E_1595, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_80A9E59646847B4846ED6DAF42DFE__5B70D57A8D534632E772B83FEBF7B027FF5B8388, StartTime=2016.05.27-14.31.05, HierarchicalDDC, Duration=0.009339ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId623E250D4AFFEC5B47B20D918FDE24E8_354, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_80A9E59646847B4846ED6DAF42DFE__5B70D57A8D534632E772B83FEBF7B027FF5B8388, StartTime=2016.05.27-14.31.05, HierarchicalDDC, DataSize=2244 bytes, Retrieved=true, Duration=0.132818ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId623E250D4AFFEC5B47B20D918FDE24E8_355, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_80A9E59646847B4846ED6DAF42DFE__308ACB6CF9A852BC5B9B8DC8909BB87E9FB70BD3, StartTime=2016.05.27-14.31.05, HierarchicalDDC, DataSize=4358 bytes, Retrieved=true, Duration=0.067163ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
SavePackageTransactionId765CEA0446DD30063359CA9FD9A8C1AE_1042, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Engine/Content/MobileResources/HUD/MobileHUDButton2_on.uasset, FlushAsyncLoading=0.033431ms, FlushStreamingFunc=0.003014ms, BlockTillAllRequestsFinished=0.003010ms, ResetLoadersForSaveUnMarkAllObjects=0.190645ms, TagPackageExports=0.048488ms, BeginCacheForCookedPlatformData=0.035238ms, SerializeImports=0.048190ms, GatherLocalizableTextData=0.002407ms, MarkNames=0.003915ms, SerializeSummary=0.007529ms, SerializeNames=0.015963ms, SerializeGatherableTextData=0.001807ms, BuildExportMap=0.007831ms, SortExportsNonSeekfree=0.003915ms, SortExportsSeekfreeConstructor=0.009641ms, SortExportsSeekfreeInner=0.159319ms, SortExportsSeekfree=0.002712ms, BuildDependencyMap=0.006627ms, SerializeImportMap=0.003614ms, SerializeExportMap=0.002109ms, SerializeDependencyMap=0.002410ms, SerializeStringAssetReferenceMap=0.002109ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011444ms, SerializeExports=0.049695ms, SerializeBulkData=0.008434ms, AsyncWrite=0.053909ms, UnaccountedTime=0.124991ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/StarterContent/Textures/T_Tech_Hex_Tile_M.uasset, AllOfLoadPackage_Duration=1.592316ms, AllOfLoadPackage_HitCount=26, ResolveRedirectors_Duration=0.002109ms, ResolveRedirectors_HitCount=26, CacheForCookedPlatformData_Duration=3.009059ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.136733ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.079811ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.750439ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId7F7DCA4A41DA3B7AE5F1CBA261DC583E_1596, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3C7AE8D247CC373876862D89197DB__3231A734AD19E582F0B7BA8803D9CEB3DD160E6C, StartTime=2016.05.27-14.31.05, HierarchicalDDC, Duration=0.011142ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId8E7D60904D6600D09785F2A973190BCA_454, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3C7AE8D247CC373876862D89197DB__3231A734AD19E582F0B7BA8803D9CEB3DD160E6C, StartTime=2016.05.27-14.31.05, HierarchicalDDC, DataSize=4452 bytes, Retrieved=true, Duration=0.104509ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionIdF71711314B71FBD531E43A8B62BA863D_333, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3C7AE8D247CC373876862D89197DB__E43A0603B838D4A9ABA6B937D6D205A317B5AA2A, StartTime=2016.05.27-14.31.05, HierarchicalDDC, DataSize=524553 bytes, Retrieved=true, Duration=2.352793ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId623E250D4AFFEC5B47B20D918FDE24E8_356, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3C7AE8D247CC373876862D89197DB__F16F3760ED9BF2F01814FAFB96785E980A7F677F, StartTime=2016.05.27-14.31.05, HierarchicalDDC, DataSize=131335 bytes, Retrieved=true, Duration=0.591811ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId623E250D4AFFEC5B47B20D918FDE24E8_357, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3C7AE8D247CC373876862D89197DB__7C0F309F30CF62C4C1D41E452B3D769483917E41, StartTime=2016.05.27-14.31.05, HierarchicalDDC, DataSize=33031 bytes, Retrieved=true, Duration=0.177395ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId623E250D4AFFEC5B47B20D918FDE24E8_358, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3C7AE8D247CC373876862D89197DB__3F162DA4CA3C0624C6EBD99DB1BCEAE9381AD203, StartTime=2016.05.27-14.31.05, HierarchicalDDC, DataSize=8455 bytes, Retrieved=true, Duration=0.073787ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
SavePackageTransactionId765CEA0446DD30063359CA9FD9A8C1AE_1043, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/StarterContent/Textures/T_Tech_Hex_Tile_M.uasset, FlushAsyncLoading=0.054814ms, FlushStreamingFunc=0.002712ms, BlockTillAllRequestsFinished=0.002708ms, ResetLoadersForSaveUnMarkAllObjects=0.150591ms, TagPackageExports=0.040658ms, BeginCacheForCookedPlatformData=0.032227ms, SerializeImports=0.033129ms, GatherLocalizableTextData=0.001505ms, MarkNames=0.002410ms, SerializeSummary=0.006326ms, SerializeNames=0.010241ms, SerializeGatherableTextData=0.001505ms, BuildExportMap=0.006326ms, SortExportsNonSeekfree=0.002708ms, SortExportsSeekfreeConstructor=0.006627ms, SortExportsSeekfreeInner=0.107821ms, SortExportsSeekfree=0.001505ms, BuildDependencyMap=0.004217ms, SerializeImportMap=0.002407ms, SerializeExportMap=0.001807ms, SerializeDependencyMap=0.001505ms, SerializeStringAssetReferenceMap=0.001203ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008736ms, SerializeExports=0.031624ms, SerializeBulkData=0.061441ms, AsyncWrite=0.126194ms, UnaccountedTime=0.125289ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/StarterContent/Textures/T_Metal_Rust_D.uasset, AllOfLoadPackage_Duration=7.835157ms, AllOfLoadPackage_HitCount=448, ResolveRedirectors_Duration=0.014462ms, ResolveRedirectors_HitCount=448, CacheForCookedPlatformData_Duration=29.967394ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.109028ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.064149ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=7.996548ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
